7755,0,0,31.30725626,32.38109732,-1,-1,0,-1, 
7756,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7757,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7758,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7759,1,0,31.30261948,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7760,0,0,31.30336351,32.38254621,-1,-1,0,-1, 
7761,3,0,31.32290611,32.38859332,529017468.9,8086551.691,0.00172117,-1, 
7762,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7763,1,0,31.30087468,32.38109732,521229280.9,8071338.922,0.000573723,-1, 
7764,3,0,31.33592431,32.40520809,527970705.8,8065312.754,0.00172117,-1, 
7765,2,0,31.34735021,32.40591144,527970705.8,8065312.754,0.001147447,-1, 
7766,3,0,31.31632872,32.38859332,529607566.8,8072697.751,0.00172117,-1, 
7767,1,0,31.3045471,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7768,6,0,31.3296684,32.38859332,529684450.1,8073349.361,0.003442341,-1, 
7769,4,0,31.3012736,32.38109732,530276076.2,8081254.606,0.002294894,-1, 
7770,3,0,31.32637835,32.38859332,528061804,8065359.949,0.00172117,-1, 
7771,3,0,31.32357854,32.39799774,528370596,8069605.974,0.00172117,-1, 
7772,2,0,31.30893188,32.38109732,528662984.4,8067308.691,0.001147447,-1, 
7773,2,0,31.33255754,32.40113041,530564235.8,8089032.972,0.001147447,-1, 
7774,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7775,7,0,31.37731205,32.41983662,531846026,8059514.486,0.004016064,-1, 
7776,4,0,31.30388907,32.38109732,532020648.7,8091041.756,0.002294894,-1, 
7777,8,0,31.41659554,32.59620585,537278643.7,8135674.217,0.004589788,-1, 
7778,2,0,31.30087468,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
7779,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7780,1,0,31.30527364,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7781,2,0,31.31037613,32.38109732,529139008.8,8071304.894,0.001147447,-1, 
7782,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7783,0,0,31.30107265,32.38109732,-1,-1,0,-1, 
7784,1,0,31.3044565,32.38345026,528101331.1,8067280.34,0.000573723,-1, 
7785,1,0,31.32802078,32.41238553,539945545.7,8091289.164,0.000573723,-1, 
7786,4,0,31.3375842,32.41462224,532385778.9,8090213.55,0.002294894,-1, 
7787,7,0,31.33830679,32.41310241,530672078.7,8068916.414,0.004016064,-1, 
7788,2,0,31.30779234,32.38109732,528017155.1,8066060.34,0.001147447,-1, 
7789,9,0,31.3199427,32.38109732,529731303.9,8082883.392,0.005163511,-1, 
7790,1,0,31.30087468,32.38109732,528032857.9,8065483.205,0.000573723,-1, 
7791,12,0,31.37948663,32.42441944,531283447.2,8097089.605,0.006884682,-1, 
7792,7,0,31.34201875,32.40413979,529702007.7,8077216.69,0.004016064,-1, 
7793,5,0,31.33214554,32.38109732,527970705.8,8065312.754,0.002868617,-1, 
7794,3,0,31.30119935,32.38109732,527970705.8,8065312.754,0.00172117,-1, 
7795,0,0,31.32947803,32.38109732,-1,-1,0,-1, 
7796,4,0,31.30638452,32.38109732,529545632.3,8066519.845,0.002294894,-1, 
7797,9,0,31.35637101,32.39271079,535700668,8122963.3,0.005163511,-1, 
7798,4,0,31.31156464,32.38345026,530162177.3,8070162.016,0.002294894,-1, 
7799,16,0,38.65391091,38.69339771,532800457.2,8085097.292,0.009179575,-1, 
7800,5,0,31.32536645,32.38859332,528450945.7,8069088.642,0.002868617,-1, 
7801,1,0,31.31467229,32.38109732,538178828.6,8065231.24,0.000573723,-1, 
7802,1,0,31.30087468,32.38109732,529017468.9,8086551.691,0.000573723,-1, 
7803,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7804,2,0,31.31978737,32.38650544,528091131.9,8065028.247,0.001147447,-1, 
7805,1,0,31.30087468,32.38109732,528134229.1,8065411.518,0.000573723,-1, 
7806,12,0,31.33426308,32.38638379,545422378,8095468.588,0.006884682,-1, 
7807,5,0,31.37681886,32.42190715,528304155.7,8068125.643,0.002868617,-1, 
7808,6,0,31.32994177,32.39943153,529264783.8,8070530.886,0.003442341,-1, 
7809,1,0,31.30199036,32.38109732,529391325.1,8028500.229,0.000573723,-1, 
7810,1,0,31.43849748,32.55639121,527970705.8,8065312.754,0.000573723,-1, 
7811,5,0,31.37653971,32.43812029,527970705.8,8065312.754,0.002868617,-1, 
7812,2,0,31.30124096,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
7813,3,0,31.30087468,32.38109732,527970705.8,8065312.754,0.00172117,-1, 
7814,0,0,31.31121725,32.38109732,-1,-1,0,-1, 
7815,3,0,31.30087468,32.38109732,528195482.9,8065312.754,0.00172117,-1, 
7816,1,0,31.30234419,32.38109732,528416110.5,8065898.465,0.000573723,-1, 
7817,5,0,31.32199788,32.38109732,533312344.6,8086106.034,0.002868617,-1, 
7818,4,0,31.33163628,32.38109732,532445168.2,8064895.643,0.002294894,-1, 
7819,10,0,38.67910146,38.70237012,530727560.1,8091091.323,0.005737235,-1, 
7820,15,0,31.40512989,33.06389818,543626909.3,8105543.294,0.008605852,-1, 
7821,13,0,31.33478784,32.38489915,559680504.1,8454355.619,0.007458405,-1, 
7822,0,0,31.32074965,32.39426062,-1,-1,0,-1, 
7823,1,0,31.30305971,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7824,3,0,31.30540256,32.38109732,527994286.4,8065566.518,0.00172117,-1, 
7825,5,0,31.31118626,32.38109732,539802854.4,8112814.194,0.002868617,-1, 
7826,1,0,31.30111923,32.38109732,529830897.9,8067167.573,0.000573723,-1, 
7827,5,0,31.30698924,32.39433247,529152836.2,8073368.202,0.002868617,-1, 
7828,7,0,31.31097221,32.38109732,536416484.1,8084425.837,0.004016064,-1, 
7829,10,0,31.37073543,32.41281653,538977134.9,8087633.689,0.005737235,-1, 
7830,16,0,31.38361233,32.42322932,534323786.7,8122772.452,0.009179575,-1, 
7831,4,0,31.32290064,32.39658374,528281081.9,8065393.709,0.002294894,-1, 
7832,2,0,31.32055086,32.38109732,528537358.9,8070499.491,0.001147447,-1, 
7833,2,0,31.30552204,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
7834,4,0,31.32604352,32.38859332,529552569.4,8040407.75,0.002294894,-1, 
7835,5,0,31.41346299,32.43708082,528440929,8068806.955,0.002868617,-1, 
7836,3,0,31.36735552,32.39359806,533635968.6,8124327.618,0.00172117,-1, 
7837,15,0,31.36674978,32.4519185,522710077,8083800.837,0.008605852,-1, 
7838,5,0,31.33935849,32.38859332,529930055.6,8087168.393,0.002868617,-1, 
7839,4,0,31.30336351,32.38254621,530313503.8,8074812.788,0.002294894,-1, 
7840,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7841,2,0,31.31309407,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
7842,2,0,31.30681909,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
7843,3,0,31.3012736,32.38109732,530629725.8,8059834.404,0.00172117,-1, 
7844,6,0,31.37756828,32.41808359,528783361.7,8074831.83,0.003442341,-1, 
7845,8,0,31.36317465,32.43492094,529642110,8092183.109,0.004589788,-1, 
7846,8,0,31.35178423,32.42135009,529635985.8,8091395.851,0.004589788,-1, 
7847,1,0,31.32777802,32.39799774,529885569.1,8067087.894,0.000573723,-1, 
7848,7,0,31.31209521,32.38109732,528052064.5,8066615.442,0.004016064,-1, 
7849,12,0,31.41864339,32.57064479,536166377.7,8084677.039,0.006884682,-1, 
7850,15,0,31.35616023,32.39288629,533151109.6,8099051.982,0.008605852,-1, 
7851,2,0,31.33341606,32.40933221,527970705.8,8065312.754,0.001147447,-1, 
7852,7,0,31.33061451,32.38859332,535814024.8,8074281.583,0.004016064,-1, 
7853,13,0,31.32007045,32.39058791,537295271.8,8088324.849,0.007458405,-1, 
7854,5,0,31.35519753,32.38109732,529458962.9,8072147.29,0.002868617,-1, 
7855,12,0,31.36132467,32.40542097,539008117.1,8099259.019,0.006884682,-1, 
7856,10,0,31.32383985,32.49570515,544329108.7,8158936.724,0.005737235,-1, 
7857,1,0,31.30087468,32.38109732,528487159.3,8068001.388,0.000573723,-1, 
7858,1,0,31.31283245,32.38109732,529983019,8072443.165,0.000573723,-1, 
7859,7,0,31.42528702,32.47740959,530177661.4,8072044.635,0.004016064,-1, 
7860,7,0,31.31425675,32.38711174,530988436.8,8085642.975,0.004016064,-1, 
7861,1,0,31.34206531,32.41439938,528123781.8,8062719.523,0.000573723,-1, 
7862,5,0,31.32077235,32.39371362,527970705.8,8065312.754,0.002868617,-1, 
7863,17,0,34.73915595,35.46446574,533390922.3,8107380.978,0.009753299,-1, 
7864,4,0,31.31368084,32.39286218,530029896.3,8057291.106,0.002294894,-1, 
7865,9,0,31.30590948,32.38109732,528762356.4,8066056.446,0.005163511,-1, 
7866,9,0,31.32958295,32.39271079,530512189.3,8101854.998,0.005163511,-1, 
7867,4,0,31.34509967,32.40413979,530949996.9,8095588.514,0.002294894,-1, 
7868,0,0,31.30541708,32.38109732,-1,-1,0,-1, 
7869,7,0,31.32251215,32.38638379,529344383.9,8078697.447,0.004016064,-1, 
7870,8,0,31.3577474,32.39799774,536983376.2,8100828.648,0.004589788,-1, 
7871,3,0,31.32780735,32.39274803,529626813.8,8060710.924,0.00172117,-1, 
7872,4,0,31.32532181,32.38859332,528134229.1,8065411.518,0.002294894,-1, 
7873,9,0,31.30147187,32.38109732,524843662,8050407.443,0.005163511,-1, 
7874,6,0,31.31399045,32.38992085,534582889.1,8105786.677,0.003442341,-1, 
7875,5,0,38.78685405,38.77376376,554229508.4,8433929.778,0.002868617,-1, 
7876,4,0,31.34845743,32.38109732,532620797.9,8075243.609,0.002294894,-1, 
7877,10,0,31.40054048,32.39004221,557522661.2,8455740.847,0.005737235,-1, 
7878,5,0,31.35602176,32.38109732,530691895,8080018.409,0.002868617,-1, 
7879,24,0,31.40907868,32.53616209,532835867.1,8090867.877,0.013769363,-1, 
7880,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7881,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7882,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7883,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7884,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7885,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7886,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7887,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7888,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7889,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7890,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7891,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7892,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7893,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7894,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7895,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7896,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7897,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7898,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7899,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7900,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7901,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7902,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7903,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7904,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7905,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7906,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7907,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7908,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7909,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7910,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7911,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7912,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7913,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7914,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7915,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7916,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7917,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7918,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7919,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7920,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7921,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7922,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7923,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7924,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7925,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7926,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7927,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7928,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7929,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7930,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7931,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7932,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7933,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7934,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7935,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7936,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7937,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7938,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7939,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7940,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7941,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7942,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7943,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7944,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7945,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7946,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7947,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7948,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7949,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7950,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7951,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7952,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7953,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7954,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7955,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7956,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7957,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7958,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7959,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7960,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7961,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7962,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7963,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7964,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7965,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7966,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7967,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7968,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7969,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7970,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7971,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7972,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7973,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7974,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7975,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7976,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7977,1,0,31.30320079,32.38227385,528185582.8,8064358.096,0.000573723,-1, 
7978,4,0,31.38760916,32.382857,535853377.5,8087834.567,0.002294894,-1, 
7979,8,0,31.32542135,32.38109732,528180088.6,8065612.844,0.004589788,-1, 
7980,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
7981,6,0,31.47078616,32.56744553,528258385.3,8056635.226,0.003442341,-1, 
7982,2,0,31.30404504,32.38109732,528641946.4,8066894.205,0.001147447,-1, 
7983,24,0,31.49537563,32.68320715,540974765.2,8167128.034,0.013769363,-1, 
7984,10,0,31.31496786,32.38433265,532134434.6,8088635.704,0.005737235,-1, 
7985,2,0,31.31572954,32.49353388,528560118.5,8063882.765,0.001147447,-1, 
7986,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7987,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7988,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7989,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7990,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7991,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7992,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7993,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7994,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7995,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7996,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7997,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7998,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
7999,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8000,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8001,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8002,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8003,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8004,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8005,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8006,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8007,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8008,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8009,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8010,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8011,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8012,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8013,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8014,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8015,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8016,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8017,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8018,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8019,0,0,31.30097963,32.38109732,-1,-1,0,-1, 
8020,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8021,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8022,0,0,31.3358751,32.38109732,-1,-1,0,-1, 
8023,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8024,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8025,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8026,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8027,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8028,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8029,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8030,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8031,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8032,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8033,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8034,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8035,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8036,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8037,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8038,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8039,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8040,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8041,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8042,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8043,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8044,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8045,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8046,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8047,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8048,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8049,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8050,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8051,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8052,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8053,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8054,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8055,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8056,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8057,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8058,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8059,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8060,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8061,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8062,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8063,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8064,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8065,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8066,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8067,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8068,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8069,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8070,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8071,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8072,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8073,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8074,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8075,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8076,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8077,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8078,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8079,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8080,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8081,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8082,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8083,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8084,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8085,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8086,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8087,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8088,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8089,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8090,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8091,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8092,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8093,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8094,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8095,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8096,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8097,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8098,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8099,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8100,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8101,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8102,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8103,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8104,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8105,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8106,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8107,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8108,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8109,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8110,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8111,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8112,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8113,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8114,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8115,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8116,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8117,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8118,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8119,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8120,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8121,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8122,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8123,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8124,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8125,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8126,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8127,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8128,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8129,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8130,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8131,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8132,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8133,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8134,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8135,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8136,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8137,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8138,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8139,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8140,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8141,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8142,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8143,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8144,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8145,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8146,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8147,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8148,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8149,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8150,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8151,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8152,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8153,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
8154,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
